,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
1738,2021-06-05,40.456250000000004,75.56166666666667,14.9825,3.6283333333333334,0.45291666666666663,42.220588235294116
1739,2021-06-06,39.23458333333333,73.13833333333334,14.910416666666668,4.1125,0.45125,35.844166666666666
1740,2021-06-07,27.37375,54.28125,11.970454545454546,3.486666666666667,0.4345833333333333,20.910833333333333
1741,2021-06-08,29.815416666666668,52.64208333333334,9.370416666666666,3.9654166666666666,0.4291666666666667,24.2925
1742,2021-06-09,41.333636363636366,67.31863636363636,11.738181818181818,5.424347826086956,0.5008695652173912,30.407826086956522
1743,2021-06-10,36.34217391304348,65.3108695652174,19.879565217391306,7.466086956521739,0.4708695652173913,32.69434782608696
1744,2021-06-11,25.650000000000002,51.38565217391304,16.902173913043477,7.228260869565218,0.5113043478260869,30.23478260869565
1745,2021-06-12,26.64869565217391,55.10478260869566,16.536956521739132,6.832173913043479,0.43130434782608695,32.11260869565218
1746,2021-06-13,17.252083333333335,45.98791666666667,16.875416666666666,7.096666666666667,0.42874999999999996,32.95583333333334
1747,2021-06-14,23.48909090909091,48.56136363636363,15.85409090909091,7.268636363636364,0.415,38.054545454545455
1748,2021-06-15,24.055909090909093,47.805454545454545,17.88090909090909,7.334545454545454,0.4828571428571429,44.525
1749,2021-06-16,37.069583333333334,64.68458333333334,18.177916666666665,6.887083333333333,0.5279166666666667,41.699999999999996
1750,2021-06-17,27.61916666666667,48.32041666666667,15.844999999999999,6.827500000000001,0.42375,41.887499999999996
1751,2021-06-18,21.002352941176472,47.07470588235294,15.309999999999999,7.5188235294117645,0.34470588235294114,39.436470588235295
1752,2021-06-19,35.24304347826087,62.32695652173913,17.938260869565216,7.219565217391305,0.5817391304347826,31.57260869565218
1753,2021-06-20,39.186521739130434,78.21434782608696,20.415652173913042,6.855652173913044,0.45826086956521733,37.51272727272727
1754,2021-06-21,51.35913043478261,93.50652173913043,26.300434782608693,8.332608695652175,0.5552173913043478,51.04529411764706
1755,2021-06-22,34.05045454545455,66.4890909090909,21.44782608695652,7.591739130434783,0.4773913043478261,33.294
1756,2021-06-23,39.459583333333335,59.66375,19.47125,7.941666666666666,0.4270833333333333,
1757,2021-06-24,37.83608695652174,66.06434782608696,17.503333333333334,8.123333333333333,0.42208333333333337,
1758,2021-06-25,44.33590909090909,78.885,16.57304347826087,8.138260869565217,0.41173913043478266,
1759,2021-06-26,36.26461538461538,64.76692307692308,15.883076923076922,7.131538461538461,0.3576923076923077,
1760,2021-06-27,27.522916666666664,61.492916666666666,16.965,6.526363636363637,0.40375,
1761,2021-06-28,23.803181818181816,71.75041666666667,17.33125,6.797916666666667,0.39041666666666663,
1762,2021-06-29,34.20117647058823,82.08764705882353,19.93777777777778,7.196666666666666,0.4305555555555556,
1763,2021-06-30,37.24666666666666,99.11458333333333,18.90041666666667,6.852083333333333,0.44,
1764,2021-07-01,33.03958333333333,76.07875,19.9325,6.388695652173913,0.46125,
1765,2021-07-02,36.66347826086957,72.14695652173914,20.99,6.53125,0.4945833333333333,
1766,2021-07-03,44.646470588235296,76.76882352941176,22.34294117647059,7.05,0.5088235294117647,
1767,2021-07-04,33.495652173913044,66.87173913043478,19.080416666666668,8.145416666666668,0.43916666666666665,
1768,2021-07-05,43.99375,70.46,18.965416666666666,7.6120833333333335,0.43083333333333335,46.07714285714286
1769,2021-07-06,74.81,115.49291666666666,20.036666666666665,8.859583333333333,0.4875,32.7575
1770,2021-07-07,53.42266666666667,99.20599999999999,19.413999999999998,8.637333333333334,0.4766666666666667,48.89533333333333
1771,2021-07-08,33.14076923076923,65.93,20.265714285714285,8.47,0.5242857142857142,32.65785714285714
1772,2021-07-09,39.3675,74.57958333333333,16.461666666666666,8.604999999999999,0.37958333333333333,41.48708333333334
1773,2021-07-10,45.89521739130434,77.15217391304348,15.07181818181818,8.759130434782609,0.3721739130434783,35.331304347826084
1774,2021-07-11,17.399411764705885,48.1764705882353,14.565882352941177,8.17705882352941,0.3247058823529412,24.857647058823527
1775,2021-07-12,11.629583333333334,36.53958333333333,14.594583333333333,8.905,0.3154166666666667,24.439999999999998
1776,2021-07-13,14.507391304347827,32.57478260869566,14.093043478260869,8.042727272727273,0.34,28.098695652173912
1777,2021-07-14,13.834583333333335,36.650416666666665,14.488695652173913,7.1191666666666675,0.31,33.28458333333334
1778,2021-07-15,17.231304347826086,44.13521739130435,13.764347826086956,7.587826086956523,0.3365217391304348,30.957391304347826
1779,2021-07-16,18.16,50.99714285714286,14.124347826086957,7.613478260869566,0.3634782608695652,30.62217391304348
1780,2021-07-17,21.582916666666666,60.185833333333335,15.472916666666668,8.217916666666666,0.3854166666666667,38.0025
1781,2021-07-18,21.795416666666668,58.33291666666667,16.6475,8.3025,0.35791666666666666,32.72565217391305
1782,2021-07-19,32.992777777777775,69.82444444444444,18.857777777777777,8.075,0.5133333333333333,40.35388888888889
1783,2021-07-20,38.37166666666666,68.81208333333333,19.082083333333333,8.725,0.5354166666666667,60.91777777777778
1784,2021-07-21,28.15888888888889,64.9085,19.196190476190477,7.411904761904762,0.4847619047619047,67.73
1785,2021-07-22,11.89809523809524,42.203809523809525,14.15952380952381,9.514761904761905,0.3895238095238095,
1786,2021-07-23,10.796190476190477,37.483333333333334,14.951818181818181,9.334347826086956,0.3517391304347826,21.03
1787,2021-07-24,13.907916666666667,34.12625,15.3125,8.518749999999999,0.39749999999999996,24.60375
1788,2021-07-25,32.07958333333333,68.095,16.894166666666667,8.757916666666667,0.47,25.62875
1789,2021-07-26,44.51833333333334,92.77458333333334,19.739583333333332,8.7425,0.5016666666666666,32.91
1790,2021-07-27,38.545,71.58099999999999,20.027894736842104,8.545,0.48550000000000004,13.815000000000001
1791,2021-07-28,24.045454545454547,48.99818181818182,20.37625,8.225416666666666,0.48291666666666666,36.9705
1792,2021-07-29,19.049583333333334,38.515,17.435,7.80375,0.42291666666666666,
1793,2021-07-30,23.476249999999997,44.7925,18.582083333333333,8.907083333333334,0.42333333333333334,
1794,2021-07-31,28.806250000000002,61.95416666666667,20.474999999999998,8.845833333333333,0.44249999999999995,
1795,2021-08-01,36.84,76.00055555555555,20.073888888888888,8.749444444444444,0.3622222222222222,
1796,2021-08-02,47.629090909090905,96.48818181818181,20.877391304347828,7.08,0.4891666666666667,47.66615384615385
1797,2021-08-03,52.28208333333333,92.28750000000001,22.584166666666665,10.06875,0.5875,56.85999999999999
1798,2021-08-04,51.2925,81.52624999999999,22.815833333333334,9.1,0.5620833333333334,
1799,2021-08-05,61.48181818181818,100.45500000000001,20.57166666666667,8.727500000000001,0.8529166666666667,64.58
1800,2021-08-06,56.720454545454544,106.28090909090908,25.666086956521735,9.35086956521739,0.6165217391304347,
1801,2021-08-07,45.36318181818182,88.74636363636364,22.585789473684212,9.283181818181818,0.4668181818181818,
1802,2021-08-08,35.2975,57.11166666666667,20.31714285714286,9.347916666666666,0.4483333333333333,
1803,2021-08-09,38.81875,82.85125000000001,19.335,9.14875,0.43375,
1804,2021-08-10,40.546190476190475,83.00190476190475,20.923750000000002,9.576956521739131,0.45208333333333334,59.214
1805,2021-08-11,46.975,92.23083333333334,19.416666666666668,10.066666666666666,0.38916666666666666,
1806,2021-08-12,51.272608695652174,78.97304347826088,19.10782608695652,9.698260869565217,0.4969565217391304,
1807,2021-08-13,52.306363636363635,90.6740909090909,22.20304347826087,15.781304347826085,0.5278260869565218,
1808,2021-08-14,49.14208333333334,91.01083333333334,22.952083333333334,10.693333333333333,0.44375000000000003,
1809,2021-08-15,25.20521739130435,58.91434782608695,18.85608695652174,10.739565217391304,0.2917391304347826,
1810,2021-08-16,16.45875,38.15416666666667,16.247083333333332,10.208333333333334,0.28875,
1811,2021-08-17,14.535238095238096,38.95809523809524,15.786666666666667,11.090416666666668,0.31583333333333335,34.7875
1812,2021-08-18,23.36125,46.337916666666665,15.652083333333332,11.20375,0.35333333333333333,
1813,2021-08-19,24.403333333333332,45.53916666666667,15.33,10.783333333333333,0.3445833333333333,
1814,2021-08-20,22.050833333333333,39.51958333333334,16.415833333333335,10.26375,0.3120833333333333,
1815,2021-08-21,25.0,50.18571428571429,19.555714285714288,10.47,0.34095238095238095,
1816,2021-08-22,30.959166666666665,72.34666666666666,19.33875,10.04875,0.3283333333333333,
1817,2021-08-23,36.04083333333333,85.79416666666667,19.08458333333333,10.139166666666666,0.3591666666666667,
1818,2021-08-24,58.400000000000006,119.67777777777776,21.445555555555554,10.464444444444446,0.46611111111111114,
1819,2021-08-25,56.20333333333333,109.75285714285714,22.978333333333335,9.287083333333333,0.5033333333333333,63.4825
1820,2021-08-26,45.222272727272724,91.29954545454545,23.36809523809524,11.475238095238094,0.5095238095238095,
1821,2021-08-27,44.06375,76.51833333333333,20.315833333333334,10.413333333333334,0.6266666666666667,
1822,2021-08-28,24.337500000000002,50.88291666666667,16.675833333333333,10.070416666666667,0.3441666666666667,
1823,2021-08-29,17.54608695652174,37.41,15.331739130434782,11.018695652173914,0.3104347826086956,
1824,2021-08-30,15.8575,38.52041666666667,14.75875,10.424999999999999,0.295,
1825,2021-08-31,21.809583333333336,48.23458333333334,16.207083333333333,10.904166666666667,0.39875,
1826,2021-09-01,37.660833333333336,79.23583333333333,19.315416666666668,10.504166666666666,0.5645833333333333,
1827,2021-09-02,35.719545454545454,83.83681818181819,21.591250000000002,9.89875,0.51,
1828,2021-09-03,35.41625,76.3925,18.295416666666664,9.890833333333333,0.3933333333333333,
1829,2021-09-04,48.0345,93.13149999999999,21.352,10.389,0.49749999999999994,
1830,2021-09-05,30.20625,64.49208333333333,18.319583333333334,10.46375,0.36625,
1831,2021-09-06,16.004583333333333,37.18625,15.726666666666667,10.751666666666667,0.3016666666666667,
1832,2021-09-07,14.70304347826087,32.883478260869566,15.450416666666667,11.157499999999999,0.36166666666666664,39.696363636363635
1833,2021-09-08,19.86916666666667,42.687916666666666,16.202916666666667,10.7025,0.38833333333333336,36.98083333333333
1834,2021-09-09,23.495416666666667,54.95416666666667,18.464166666666667,11.19375,0.4483333333333333,35.63458333333333
1835,2021-09-10,47.67636363636364,92.72454545454546,19.752083333333335,10.349583333333333,0.5020833333333333,45.20208333333333
1836,2021-09-11,24.533749999999998,57.46541666666667,19.16,10.39,0.4320833333333334,35.586666666666666
1837,2021-09-12,20.613636363636363,54.02,16.870454545454546,10.480454545454545,0.3436363636363637,39.21909090909091
1838,2021-09-13,18.2075,50.117916666666666,15.917916666666665,10.195,0.3541666666666667,42.571666666666665
1839,2021-09-14,15.595217391304347,42.45695652173913,15.428695652173914,11.141739130434782,0.3317391304347826,43.04304347826087
1840,2021-09-15,16.91181818181818,40.86363636363637,16.475833333333334,10.585416666666667,0.35791666666666666,40.217083333333335
1841,2021-09-16,27.91,53.76416666666666,16.69625,10.972083333333332,0.395,31.324583333333333
1842,2021-09-17,29.860909090909093,56.64086956521739,16.686818181818182,10.598181818181818,0.3972727272727273,37.54454545454546
1843,2021-09-18,38.574999999999996,77.88083333333333,17.486250000000002,10.924999999999999,0.5479166666666667,29.342083333333335
1844,2021-09-19,54.3775,103.88416666666666,21.312083333333334,9.87625,0.5408333333333334,33.205416666666665
1845,2021-09-20,28.865,54.560833333333335,16.7775,10.56375,0.41,32.430416666666666
1846,2021-09-21,9.004583333333334,23.75375,15.80625,10.48,0.355,36.22625
1847,2021-09-22,15.68125,32.204166666666666,17.4475,10.695833333333333,0.39999999999999997,35.099583333333335
1848,2021-09-23,27.159130434782607,52.7804347826087,17.788260869565217,10.35608695652174,0.5608695652173913,29.358695652173914
1849,2021-09-24,51.68416666666667,89.81708333333334,19.699166666666667,10.85125,0.74125,40.57333333333333
1850,2021-09-25,68.61869565217391,117.6804347826087,21.874166666666667,9.480833333333333,0.6041666666666666,36.477916666666665
1851,2021-09-26,29.411666666666665,69.535,16.919999999999998,13.336666666666666,0.49625,29.547916666666666
1852,2021-09-27,22.990416666666665,60.54791666666667,15.97875,12.498750000000001,0.44333333333333336,32.72166666666667
1853,2021-09-28,19.329565217391302,48.36173913043478,14.83608695652174,13.052173913043477,0.34,30.082173913043476
1854,2021-09-29,16.250833333333333,32.29916666666667,15.918750000000001,11.707500000000001,0.3441666666666667,40.96791666666667
1855,2021-09-30,21.1325,42.407916666666665,18.524166666666666,11.004583333333334,0.47625,26.347083333333334
1856,2021-10-01,27.655416666666667,58.07375,18.763749999999998,10.455,0.4141666666666666,28.349166666666665
1857,2021-10-02,30.031666666666666,70.65583333333333,17.886666666666667,11.057083333333333,0.37833333333333335,32.79625
1858,2021-10-03,35.755,75.36636363636363,18.19181818181818,10.419545454545455,0.39909090909090905,36.179545454545455
1859,2021-10-04,47.55375,89.19625,18.71,10.519583333333333,0.4991666666666667,45.389166666666675
1860,2021-10-05,47.891304347826086,93.7313043478261,26.54388888888889,9.362916666666667,0.57,32.72416666666667
1861,2021-10-06,55.53521739130434,106.70434782608694,25.604166666666668,11.945416666666667,0.5795833333333333,34.85791666666667
1862,2021-10-07,58.77458333333333,110.80666666666667,25.317083333333333,10.19375,0.6091666666666667,35.29666666666667
1863,2021-10-08,75.62791666666666,127.72083333333335,27.572083333333335,10.263333333333334,0.7704166666666667,36.64
1864,2021-10-09,94.52625,149.4283333333333,26.320833333333336,9.6,0.7866666666666666,38.04
1865,2021-10-10,87.96,132.60833333333332,24.700416666666666,9.66375,0.7275,44.22416666666666
1866,2021-10-11,93.88130434782609,161.59608695652173,19.71,10.133478260869564,0.6286956521739131,63.06434782608696
1867,2021-10-12,96.16608695652175,159.22391304347826,23.97391304347826,13.703478260869565,0.6313043478260869,68.18391304347826
1868,2021-10-13,94.92150000000001,147.0885,20.788999999999998,13.0915,0.6745,50.864999999999995
1869,2021-10-14,37.80714285714286,68.29142857142857,18.738125,15.03,0.553125,47.120625000000004
1870,2021-10-15,51.29833333333334,75.04583333333333,18.42875,14.024583333333332,0.5808333333333333,44.833333333333336
1871,2021-10-16,20.99695652173913,38.44304347826087,17.157391304347826,14.517826086956523,0.41608695652173916,39.2095652173913
1872,2021-10-17,18.043333333333333,36.14333333333334,16.64,15.19,0.39666666666666667,35.28666666666667
1873,2021-10-18,19.073,39.601,16.868000000000002,13.123,0.414,42.855000000000004
1874,2021-10-19,17.554117647058824,38.05352941176471,16.475882352941174,13.845882352941176,0.4117647058823529,47.501999999999995
1875,2021-10-20,36.735,70.92666666666666,19.11583333333333,14.7275,0.62,43.14181818181818
1876,2021-10-21,77.39999999999999,142.22214285714287,30.594285714285714,12.292857142857143,1.0514285714285714,55.36714285714286
1877,2021-10-22,80.325,140.0325,28.226249999999997,13.53125,0.6616666666666666,47.22541666666667
1878,2021-10-23,120.2,213.94875000000002,29.174166666666668,17.219166666666666,0.9029166666666666,60.263749999999995
1879,2021-10-24,107.49772727272726,175.02954545454546,25.60727272727273,15.725,0.7695454545454545,52.64772727272727
1880,2021-10-25,104.82458333333334,168.9625,23.729583333333334,14.446666666666667,0.77,57.40958333333333
1881,2021-10-26,101.336,164.70266666666666,21.807333333333336,15.676666666666668,0.7520000000000001,73.02199999999999
1882,2021-10-27,88.02608695652174,141.2686956521739,20.230434782608697,15.22,0.6739130434782609,58.42739130434782
1883,2021-10-28,89.98583333333333,144.25791666666666,22.363333333333333,17.59208333333333,0.7370833333333334,50.93375
1884,2021-10-29,84.69695652173912,150.01347826086956,21.82695652173913,20.660434782608696,0.6108695652173913,62.25
